Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-29 09:48:00-05:00,420.6400146484375,420.6499938964844,420.125,420.3900146484375,420.3900146484375,247292
2024-11-29 09:49:00-05:00,420.375,420.375,419.5350036621094,419.7349853515625,419.7349853515625,78991
2024-11-29 09:50:00-05:00,419.7300109863281,419.7912902832031,419.5,419.5799865722656,419.5799865722656,45933
2024-11-29 09:51:00-05:00,419.489990234375,420.1099853515625,419.3299865722656,420.05499267578125,420.05499267578125,51509
2024-11-29 09:52:00-05:00,420.05499267578125,420.114990234375,419.7456970214844,419.80999755859375,419.80999755859375,38923
2024-11-29 09:53:00-05:00,419.79998779296875,419.79998779296875,419.55999755859375,419.6700134277344,419.6700134277344,51626
2024-11-29 09:54:00-05:00,419.625,419.8562927246094,419.5799865722656,419.8299865722656,419.8299865722656,35868
2024-11-29 09:55:00-05:00,419.79998779296875,420.04998779296875,419.6700134277344,419.7300109863281,419.7300109863281,47541
2024-11-29 09:56:00-05:00,419.7099914550781,419.81500244140625,419.41009521484375,419.510498046875,419.510498046875,54549
2024-11-29 09:57:00-05:00,419.55999755859375,419.70001220703125,419.4800109863281,419.5400085449219,419.5400085449219,38793
2024-11-29 09:58:00-05:00,419.5450134277344,419.6300048828125,419.25,419.3500061035156,419.3500061035156,77379
2024-11-29 09:59:00-05:00,419.32000732421875,419.95001220703125,419.29998779296875,419.8800048828125,419.8800048828125,72197
2024-11-29 10:00:00-05:00,419.9200134277344,420.19000244140625,419.8500061035156,420.07000732421875,420.07000732421875,89225
2024-11-29 10:01:00-05:00,420.1899108886719,420.3699951171875,420.1000061035156,420.2850036621094,420.2850036621094,66123
2024-11-29 10:02:00-05:00,420.30999755859375,420.32000732421875,419.75,419.875,419.875,55205
2024-11-29 10:03:00-05:00,419.80999755859375,420.0299987792969,419.3999938964844,419.489990234375,419.489990234375,41571
2024-11-29 10:04:00-05:00,419.489990234375,419.5299987792969,418.82000732421875,419.0,419.0,111406
2024-11-29 10:05:00-05:00,419.0199890136719,419.2300109863281,418.8500061035156,419.2200012207031,419.2200012207031,60470
2024-11-29 10:06:00-05:00,419.2250061035156,419.3800048828125,418.8301086425781,418.9049987792969,418.9049987792969,43554
2024-11-29 10:07:00-05:00,418.9049987792969,419.4010009765625,418.8500061035156,419.2699890136719,419.2699890136719,69721
2024-11-29 10:08:00-05:00,419.20001220703125,419.42181396484375,419.12921142578125,419.29998779296875,419.29998779296875,56785
2024-11-29 10:09:00-05:00,419.3699951171875,419.3699951171875,419.1099853515625,419.30999755859375,419.30999755859375,40451
2024-11-29 10:10:00-05:00,419.2799987792969,419.9599914550781,419.260009765625,419.7850036621094,419.7850036621094,48318
2024-11-29 10:11:00-05:00,419.7550048828125,420.0325927734375,419.739990234375,419.947998046875,419.947998046875,27681
2024-11-29 10:12:00-05:00,419.94500732421875,420.19000244140625,419.94500732421875,420.1600036621094,420.1600036621094,43426
2024-11-29 10:13:00-05:00,420.18170166015625,420.45001220703125,420.17999267578125,420.25,420.25,45035
2024-11-29 10:14:00-05:00,420.2300109863281,420.3999938964844,420.20001220703125,420.3299865722656,420.3299865722656,26284
2024-11-29 10:15:00-05:00,420.4490051269531,421.1899108886719,420.3900146484375,421.1899108886719,421.1899108886719,84123
2024-11-29 10:16:00-05:00,421.1700134277344,421.260009765625,420.9200134277344,421.2023010253906,421.2023010253906,37679
2024-11-29 10:17:00-05:00,421.25,421.32000732421875,421.0,421.32000732421875,421.32000732421875,40356
2024-11-29 10:18:00-05:00,421.28009033203125,421.5450134277344,421.1499938964844,421.2590026855469,421.2590026855469,27727
2024-11-29 10:19:00-05:00,421.2699890136719,421.3598937988281,421.06500244140625,421.1788024902344,421.1788024902344,30845
2024-11-29 10:20:00-05:00,421.19000244140625,421.29998779296875,420.6000061035156,420.760009765625,420.760009765625,36511
2024-11-29 10:21:00-05:00,420.760009765625,421.1199035644531,420.6514892578125,421.05499267578125,421.05499267578125,53697
2024-11-29 10:22:00-05:00,420.989990234375,421.0799865722656,420.8200988769531,421.0799865722656,421.0799865722656,47027
2024-11-29 10:23:00-05:00,421.07501220703125,421.260009765625,421.0622863769531,421.1199951171875,421.1199951171875,41307
2024-11-29 10:24:00-05:00,421.2099914550781,421.4599914550781,421.17999267578125,421.3999938964844,421.3999938964844,42978
2024-11-29 10:25:00-05:00,421.3999938964844,421.5,421.1199951171875,421.135009765625,421.135009765625,46683
2024-11-29 10:26:00-05:00,421.17999267578125,421.239990234375,420.8599853515625,420.9049987792969,420.9049987792969,41074
2024-11-29 10:27:00-05:00,421.010009765625,421.0899963378906,420.8399963378906,420.989990234375,420.989990234375,22014
2024-11-29 10:28:00-05:00,420.989990234375,421.29998779296875,420.989990234375,421.2799987792969,421.2799987792969,34402
2024-11-29 10:29:00-05:00,421.29998779296875,421.6199951171875,421.239990234375,421.53338623046875,421.53338623046875,37679
2024-11-29 10:30:00-05:00,421.55999755859375,421.7300109863281,421.5,421.58319091796875,421.58319091796875,37013
2024-11-29 10:31:00-05:00,421.6199951171875,421.79998779296875,421.54998779296875,421.7550048828125,421.7550048828125,30402
2024-11-29 10:32:00-05:00,421.7550048828125,421.8800048828125,421.45001220703125,421.58990478515625,421.58990478515625,26135
2024-11-29 10:33:00-05:00,421.5069885253906,421.82000732421875,421.5069885253906,421.7698974609375,421.7698974609375,29238
2024-11-29 10:34:00-05:00,421.7349853515625,421.8699951171875,421.6311950683594,421.8299865722656,421.8299865722656,20470
2024-11-29 10:35:00-05:00,421.793212890625,421.8699035644531,421.6700134277344,421.86468505859375,421.86468505859375,24164
2024-11-29 10:36:00-05:00,421.8599853515625,422.20001220703125,421.79779052734375,422.1099853515625,422.1099853515625,50136
2024-11-29 10:37:00-05:00,422.0101013183594,422.32501220703125,422.0101013183594,422.2300109863281,422.2300109863281,31748
2024-11-29 10:38:00-05:00,422.2749938964844,422.3399963378906,422.0,422.1600036621094,422.1600036621094,23040
2024-11-29 10:39:00-05:00,422.19000244140625,422.3099060058594,422.1499938964844,422.2099914550781,422.2099914550781,27324
2024-11-29 10:40:00-05:00,422.2049865722656,422.3399963378906,422.1200866699219,422.20001220703125,422.20001220703125,25412
2024-11-29 10:41:00-05:00,422.1499938964844,422.54998779296875,422.1499938964844,422.4800109863281,422.4800109863281,25680
2024-11-29 10:42:00-05:00,422.5199890136719,422.7300109863281,422.32000732421875,422.6099853515625,422.6099853515625,40009
2024-11-29 10:43:00-05:00,422.6199951171875,422.8599853515625,422.4800109863281,422.79998779296875,422.79998779296875,47756
2024-11-29 10:44:00-05:00,422.7900085449219,422.8599853515625,422.360107421875,422.5600891113281,422.5600891113281,23468
2024-11-29 10:45:00-05:00,422.385009765625,422.5169982910156,422.3819885253906,422.4208984375,422.4208984375,38487
2024-11-29 10:46:00-05:00,422.4549865722656,422.5199890136719,422.1499938964844,422.1700134277344,422.1700134277344,25697
2024-11-29 10:47:00-05:00,422.17999267578125,422.239990234375,422.05010986328125,422.1099853515625,422.1099853515625,18891
2024-11-29 10:48:00-05:00,422.1400146484375,422.20001220703125,421.8800048828125,422.0,422.0,38675
2024-11-29 10:49:00-05:00,421.9966125488281,422.1099853515625,421.7699890136719,421.875,421.875,28464
2024-11-29 10:50:00-05:00,421.88360595703125,421.9800109863281,421.69000244140625,421.8500061035156,421.8500061035156,22812
2024-11-29 10:51:00-05:00,421.8500061035156,422.1000061035156,421.82501220703125,421.9800109863281,421.9800109863281,37262
2024-11-29 10:52:00-05:00,421.9800109863281,422.010009765625,421.8500061035156,421.864990234375,421.864990234375,18316
2024-11-29 10:53:00-05:00,421.875,422.14990234375,421.86138916015625,421.9599914550781,421.9599914550781,26218
2024-11-29 10:54:00-05:00,422.0199890136719,422.1700134277344,421.9750061035156,421.9750061035156,421.9750061035156,12617
2024-11-29 10:55:00-05:00,421.9599914550781,422.1099853515625,421.9599914550781,422.07000732421875,422.07000732421875,20327
2024-11-29 10:56:00-05:00,422.0299987792969,422.25,421.9783935546875,422.110107421875,422.110107421875,20047
2024-11-29 10:57:00-05:00,422.1099853515625,422.1400146484375,421.79998779296875,421.9399108886719,421.9399108886719,31118
2024-11-29 10:58:00-05:00,421.8900146484375,422.0849914550781,421.8399963378906,422.05999755859375,422.05999755859375,16532
2024-11-29 10:59:00-05:00,421.92999267578125,422.0299987792969,421.8399963378906,421.9800109863281,421.9800109863281,27938
2024-11-29 11:00:00-05:00,421.92999267578125,422.17999267578125,421.92999267578125,422.173095703125,422.173095703125,18788
2024-11-29 11:01:00-05:00,422.1449890136719,422.29998779296875,422.1000061035156,422.1300048828125,422.1300048828125,23886
2024-11-29 11:02:00-05:00,422.1400146484375,422.32000732421875,422.114990234375,422.2099914550781,422.2099914550781,29287
2024-11-29 11:03:00-05:00,422.17999267578125,422.3800048828125,422.1199951171875,422.3550109863281,422.3550109863281,18122
2024-11-29 11:04:00-05:00,422.3550109863281,422.3550109863281,422.1199951171875,422.17498779296875,422.17498779296875,26124
2024-11-29 11:05:00-05:00,422.17498779296875,422.4700012207031,422.14190673828125,422.32769775390625,422.32769775390625,26371
2024-11-29 11:06:00-05:00,422.30999755859375,422.3351135253906,422.090087890625,422.090087890625,422.090087890625,18980
2024-11-29 11:07:00-05:00,422.1199951171875,422.36749267578125,422.1099853515625,422.3500061035156,422.3500061035156,30687
2024-11-29 11:08:00-05:00,422.3500061035156,422.6885986328125,422.29998779296875,422.6885986328125,422.6885986328125,29988
2024-11-29 11:09:00-05:00,422.6650085449219,422.7665100097656,422.6300048828125,422.6650085449219,422.6650085449219,29474
2024-11-29 11:10:00-05:00,422.6300048828125,422.8500061035156,422.5199890136719,422.7799987792969,422.7799987792969,20872
2024-11-29 11:11:00-05:00,422.8500061035156,423.3699035644531,422.8500061035156,423.29998779296875,423.29998779296875,58384
2024-11-29 11:12:00-05:00,423.32000732421875,423.4599914550781,423.19000244140625,423.4599914550781,423.4599914550781,28885
2024-11-29 11:13:00-05:00,423.4549865722656,423.5400085449219,423.32000732421875,423.32000732421875,423.32000732421875,32779
2024-11-29 11:14:00-05:00,423.3550109863281,423.3550109863281,423.10009765625,423.2799987792969,423.2799987792969,17964
2024-11-29 11:15:00-05:00,423.2799987792969,423.2799987792969,423.0400085449219,423.2099914550781,423.2099914550781,30257
2024-11-29 11:16:00-05:00,423.19000244140625,423.2099914550781,423.0299987792969,423.0799865722656,423.0799865722656,21179
2024-11-29 11:17:00-05:00,423.0950012207031,423.1499938964844,422.6650085449219,422.6900939941406,422.6900939941406,32669
2024-11-29 11:18:00-05:00,422.84991455078125,422.84991455078125,422.70001220703125,422.7699890136719,422.7699890136719,18339
2024-11-29 11:19:00-05:00,422.7701110839844,422.79998779296875,422.6300964355469,422.6700134277344,422.6700134277344,14432
2024-11-29 11:20:00-05:00,422.6700134277344,422.8500061035156,422.5899963378906,422.8500061035156,422.8500061035156,24127
2024-11-29 11:21:00-05:00,422.8399963378906,423.0899963378906,422.8399963378906,423.06500244140625,423.06500244140625,30984
2024-11-29 11:22:00-05:00,423.0849914550781,423.1700134277344,422.9700012207031,423.0299987792969,423.0299987792969,32101
2024-11-29 11:23:00-05:00,423.0675048828125,423.1549987792969,423.0353088378906,423.1050109863281,423.1050109863281,17054
2024-11-29 11:24:00-05:00,423.1499938964844,423.17999267578125,422.9150085449219,422.95001220703125,422.95001220703125,16900
2024-11-29 11:25:00-05:00,422.92999267578125,422.9599914550781,422.6700134277344,422.9064025878906,422.9064025878906,21209
2024-11-29 11:26:00-05:00,422.885009765625,422.95001220703125,422.7200012207031,422.7550048828125,422.7550048828125,23400
2024-11-29 11:27:00-05:00,422.7699890136719,423.0,422.739990234375,422.9649963378906,422.9649963378906,22518
2024-11-29 11:28:00-05:00,422.92999267578125,423.1499938964844,422.9200134277344,423.1499938964844,423.1499938964844,24293
2024-11-29 11:29:00-05:00,423.1400146484375,423.1400146484375,422.8204040527344,423.0249938964844,423.0249938964844,27900
2024-11-29 11:30:00-05:00,423.1099853515625,423.1499938964844,422.9971923828125,423.1000061035156,423.1000061035156,21355
2024-11-29 11:31:00-05:00,423.06500244140625,423.13690185546875,422.7250061035156,422.8800964355469,422.8800964355469,38438
2024-11-29 11:32:00-05:00,422.9150085449219,423.04998779296875,422.8900146484375,422.95001220703125,422.95001220703125,15434
2024-11-29 11:33:00-05:00,422.95819091796875,423.1000061035156,422.8599853515625,423.0,423.0,20748
2024-11-29 11:34:00-05:00,423.0,423.0299987792969,422.8970031738281,422.8970031738281,422.8970031738281,13941
2024-11-29 11:35:00-05:00,422.94000244140625,423.0,422.82000732421875,422.8800048828125,422.8800048828125,21122
2024-11-29 11:36:00-05:00,422.9599914550781,422.989990234375,422.79010009765625,422.8785095214844,422.8785095214844,14192
2024-11-29 11:37:00-05:00,422.8699951171875,423.0,422.8399963378906,422.8501892089844,422.8501892089844,15467
2024-11-29 11:38:00-05:00,422.885009765625,423.0,422.79998779296875,422.9700012207031,422.9700012207031,17189
2024-11-29 11:39:00-05:00,422.9549865722656,423.04998779296875,422.8800048828125,423.0199890136719,423.0199890136719,22156
2024-11-29 11:40:00-05:00,423.0,423.25,422.989990234375,423.1099853515625,423.1099853515625,28623
2024-11-29 11:41:00-05:00,423.1700134277344,423.20001220703125,422.95001220703125,423.0400085449219,423.0400085449219,17337
2024-11-29 11:42:00-05:00,423.0824890136719,423.1557922363281,423.05999755859375,423.1099853515625,423.1099853515625,16022
2024-11-29 11:43:00-05:00,423.1099853515625,423.20001220703125,423.0199890136719,423.1700134277344,423.1700134277344,24082
2024-11-29 11:44:00-05:00,423.16400146484375,423.2900085449219,423.16400146484375,423.2200012207031,423.2200012207031,16152
2024-11-29 11:45:00-05:00,423.2099914550781,423.2449951171875,423.0899963378906,423.2250061035156,423.2250061035156,27711
2024-11-29 11:46:00-05:00,423.2250061035156,423.5400085449219,423.13238525390625,423.5,423.5,45973
2024-11-29 11:47:00-05:00,423.5,423.5104064941406,423.2099914550781,423.239990234375,423.239990234375,26353
2024-11-29 11:48:00-05:00,423.2449951171875,423.2449951171875,423.0799865722656,423.1650085449219,423.1650085449219,10414
2024-11-29 11:49:00-05:00,423.1650085449219,423.39910888671875,423.1400146484375,423.2449951171875,423.2449951171875,22190
2024-11-29 11:50:00-05:00,423.2799072265625,423.43609619140625,423.0899963378906,423.3800048828125,423.3800048828125,26080
2024-11-29 11:51:00-05:00,423.44781494140625,423.54998779296875,423.4100036621094,423.4599914550781,423.4599914550781,20949
2024-11-29 11:52:00-05:00,423.4599914550781,423.6499938964844,423.4599914550781,423.55999755859375,423.55999755859375,37465
2024-11-29 11:53:00-05:00,423.57501220703125,423.6199951171875,423.45001220703125,423.59991455078125,423.59991455078125,20608
2024-11-29 11:54:00-05:00,423.54998779296875,423.58990478515625,423.3301086425781,423.58990478515625,423.58990478515625,25273
2024-11-29 11:55:00-05:00,423.5450134277344,423.5899963378906,423.4150085449219,423.4649963378906,423.4649963378906,15356
2024-11-29 11:56:00-05:00,423.4649963378906,423.5400085449219,423.3299865722656,423.42498779296875,423.42498779296875,19891
2024-11-29 11:57:00-05:00,423.42498779296875,423.7200012207031,423.3500061035156,423.7149963378906,423.7149963378906,22524
2024-11-29 11:58:00-05:00,423.7149963378906,423.9049987792969,423.7099914550781,423.8999938964844,423.8999938964844,28134
2024-11-29 11:59:00-05:00,423.9216003417969,423.9599914550781,423.860107421875,423.8900146484375,423.8900146484375,17918
2024-11-29 12:00:00-05:00,423.8299865722656,423.8299865722656,423.5309143066406,423.70001220703125,423.70001220703125,23169
2024-11-29 12:01:00-05:00,423.7200012207031,423.7300109863281,423.6199951171875,423.6549987792969,423.6549987792969,12114
2024-11-29 12:02:00-05:00,423.6199951171875,423.7117919921875,423.55999755859375,423.55999755859375,423.55999755859375,23764
2024-11-29 12:03:00-05:00,423.57000732421875,423.67999267578125,423.4200134277344,423.57000732421875,423.57000732421875,34078
2024-11-29 12:04:00-05:00,423.5448913574219,423.739990234375,423.5400085449219,423.6650085449219,423.6650085449219,18749
2024-11-29 12:05:00-05:00,423.6700134277344,423.7799987792969,423.6000061035156,423.75,423.75,20221
2024-11-29 12:06:00-05:00,423.739990234375,423.8399963378906,423.6099853515625,423.80499267578125,423.80499267578125,17485
2024-11-29 12:07:00-05:00,423.79998779296875,423.8414001464844,423.7200012207031,423.80499267578125,423.80499267578125,16051
2024-11-29 12:08:00-05:00,423.7701110839844,423.9508056640625,423.7300109863281,423.8909912109375,423.8909912109375,30300
2024-11-29 12:09:00-05:00,423.8599853515625,424.04998779296875,423.8360900878906,423.9049987792969,423.9049987792969,33977
2024-11-29 12:10:00-05:00,423.8900146484375,424.00299072265625,423.8599853515625,424.00299072265625,424.00299072265625,23418
2024-11-29 12:11:00-05:00,423.989990234375,424.0400085449219,423.8399963378906,423.8900146484375,423.8900146484375,18971
2024-11-29 12:12:00-05:00,423.9049987792969,423.9700012207031,423.8299865722656,423.9649963378906,423.9649963378906,32493
2024-11-29 12:13:00-05:00,423.989990234375,424.0,423.7699890136719,423.7699890136719,423.7699890136719,21651
2024-11-29 12:14:00-05:00,423.739990234375,423.8900146484375,423.69000244140625,423.8500061035156,423.8500061035156,30523
2024-11-29 12:15:00-05:00,423.8500061035156,423.95989990234375,423.8406066894531,423.9100036621094,423.9100036621094,20892
2024-11-29 12:16:00-05:00,423.94000244140625,424.0,423.9100036621094,423.9200134277344,423.9200134277344,18825
2024-11-29 12:17:00-05:00,423.9200134277344,423.989990234375,423.8500061035156,423.97930908203125,423.97930908203125,16568
2024-11-29 12:18:00-05:00,423.9800109863281,424.33990478515625,423.96038818359375,424.2300109863281,424.2300109863281,53121
2024-11-29 12:19:00-05:00,424.2200012207031,424.3450012207031,424.2200012207031,424.2799987792969,424.2799987792969,25351
2024-11-29 12:20:00-05:00,424.2950134277344,424.489990234375,424.2950134277344,424.37969970703125,424.37969970703125,23310
2024-11-29 12:21:00-05:00,424.4198913574219,424.4800109863281,424.30010986328125,424.4549865722656,424.4549865722656,20304
2024-11-29 12:22:00-05:00,424.4800109863281,424.5199890136719,424.3949890136719,424.4700012207031,424.4700012207031,35776
2024-11-29 12:23:00-05:00,424.489990234375,424.7831115722656,424.4501037597656,424.7200012207031,424.7200012207031,42020
2024-11-29 12:24:00-05:00,424.7200012207031,424.7200012207031,424.4800109863281,424.4800109863281,424.4800109863281,36554
2024-11-29 12:25:00-05:00,424.4700012207031,424.55999755859375,424.42498779296875,424.55999755859375,424.55999755859375,23435
2024-11-29 12:26:00-05:00,424.6199951171875,424.6499938964844,424.44000244140625,424.44000244140625,424.44000244140625,22622
2024-11-29 12:27:00-05:00,424.4700012207031,424.6099853515625,424.4700012207031,424.4901123046875,424.4901123046875,23163
2024-11-29 12:28:00-05:00,424.5028076171875,424.5299987792969,424.3500061035156,424.3599853515625,424.3599853515625,22090
2024-11-29 12:29:00-05:00,424.3399963378906,424.3399963378906,424.1099853515625,424.25,424.25,37170
2024-11-29 12:30:00-05:00,424.2300109863281,424.3500061035156,424.05999755859375,424.2749938964844,424.2749938964844,24459
2024-11-29 12:31:00-05:00,424.2900085449219,424.3999938964844,424.1700134277344,424.3699951171875,424.3699951171875,27845
2024-11-29 12:32:00-05:00,424.3999938964844,424.49798583984375,424.3500061035156,424.49798583984375,424.49798583984375,22733
2024-11-29 12:33:00-05:00,424.5166015625,424.5799865722656,424.44000244140625,424.5299987792969,424.5299987792969,18673
2024-11-29 12:34:00-05:00,424.51031494140625,424.5199890136719,424.42999267578125,424.5199890136719,424.5199890136719,20079
2024-11-29 12:35:00-05:00,424.5199890136719,424.735595703125,424.4700927734375,424.6499938964844,424.6499938964844,34098
2024-11-29 12:36:00-05:00,424.6499938964844,424.6499938964844,424.55999755859375,424.6199951171875,424.6199951171875,22769
2024-11-29 12:37:00-05:00,424.7099914550781,424.8349914550781,424.6900939941406,424.79998779296875,424.79998779296875,27597
2024-11-29 12:38:00-05:00,424.8341979980469,424.8848876953125,424.75,424.75,424.75,25286
2024-11-29 12:39:00-05:00,424.7912902832031,424.8099060058594,424.6792907714844,424.7900085449219,424.7900085449219,21258
2024-11-29 12:40:00-05:00,424.80999755859375,424.80999755859375,424.6600036621094,424.6700134277344,424.6700134277344,20595
2024-11-29 12:41:00-05:00,424.67498779296875,424.7300109863281,424.5899963378906,424.6499938964844,424.6499938964844,28900
2024-11-29 12:42:00-05:00,424.6499938964844,424.75,424.57000732421875,424.66571044921875,424.66571044921875,19986
2024-11-29 12:43:00-05:00,424.6700134277344,424.760009765625,424.6199951171875,424.6600036621094,424.6600036621094,24118
2024-11-29 12:44:00-05:00,424.6600036621094,424.67498779296875,424.0,424.4150085449219,424.4150085449219,85826
2024-11-29 12:45:00-05:00,424.3924865722656,424.4599914550781,424.010009765625,424.2200012207031,424.2200012207031,65376
2024-11-29 12:46:00-05:00,424.19000244140625,424.25,423.9599914550781,423.9800109863281,423.9800109863281,62360
2024-11-29 12:47:00-05:00,424.0,424.1199951171875,423.86138916015625,423.92999267578125,423.92999267578125,36325
2024-11-29 12:48:00-05:00,423.9100036621094,424.010009765625,423.5799865722656,423.67999267578125,423.67999267578125,61586
2024-11-29 12:49:00-05:00,423.70001220703125,423.84820556640625,423.6400146484375,423.84820556640625,423.84820556640625,59837
2024-11-29 12:50:00-05:00,423.7799987792969,424.4200134277344,423.7799987792969,424.32501220703125,424.32501220703125,74023
2024-11-29 12:51:00-05:00,424.2749938964844,424.489990234375,424.0199890136719,424.32501220703125,424.32501220703125,60415
2024-11-29 12:52:00-05:00,424.3399963378906,424.5899963378906,424.260009765625,424.54998779296875,424.54998779296875,55489
2024-11-29 12:53:00-05:00,424.5050048828125,424.6650085449219,424.3949890136719,424.6199951171875,424.6199951171875,53616
2024-11-29 12:54:00-05:00,424.6199951171875,424.79998779296875,424.3699951171875,424.4549865722656,424.4549865722656,49602
2024-11-29 12:55:00-05:00,424.4549865722656,424.4549865722656,423.4700012207031,423.79998779296875,423.79998779296875,137562
2024-11-29 12:56:00-05:00,423.7950134277344,424.0299987792969,423.57000732421875,423.95001220703125,423.95001220703125,70445
2024-11-29 12:57:00-05:00,423.9599914550781,424.17999267578125,423.7900085449219,423.9100036621094,423.9100036621094,104557
2024-11-29 12:58:00-05:00,423.8999938964844,424.0,423.7184143066406,423.8399963378906,423.8399963378906,140957
2024-11-29 12:59:00-05:00,423.82000732421875,424.0,423.45001220703125,423.4599914550781,423.4599914550781,318499
